0.00305176	78.637	
0.00305176	78.637	
0.00305176	78.637	
0.00305176	78.637	
0.00274658	78.637	
0.00274658	78.637	
0.00244141	78.637	
0.00244141	78.637	
0.00213623	78.637	
0.00183105	78.637	
0.00183105	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.0012207	78.637	
0.0012207	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.000610352	78.637	
0.000305176	78.637	
0	78.637	
-0.000305176	78.637	
-0.000610352	78.637	
-0.000915527	78.637	
-0.0012207	78.637	
-0.0012207	78.637	
-0.00152588	78.637	
-0.00183105	78.637	
-0.00213623	78.637	
-0.00274658	78.637	
-0.00305176	78.637	
-0.00335693	78.637	
-0.00396729	78.637	
-0.00427246	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00579834	78.637	
-0.00640869	78.637	
-0.00701904	78.637	
-0.00762939	78.637	
-0.00823975	78.637	
-0.0088501	78.637	
-0.00915527	78.637	
-0.00976563	78.637	
-0.0100708	78.637	
-0.010376	78.637	
-0.010376	78.637	
-0.0106812	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0112915	78.637	
-0.0112915	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0115967	78.637	
-0.0119019	78.637	
-0.012207	78.637	
-0.012207	78.637	
-0.0125122	78.637	
-0.0125122	78.637	
-0.012207	78.637	
-0.012207	78.637	
-0.0119019	78.637	
-0.0119019	78.637	
-0.0115967	78.637	
-0.0112915	78.637	
-0.0109863	78.637	
-0.0106812	78.637	
-0.0100708	78.637	
-0.00976563	78.637	
-0.00946045	78.637	
-0.00915527	78.637	
-0.0088501	78.637	
-0.00854492	78.637	
-0.00823975	78.637	
-0.00793457	78.637	
-0.00732422	78.637	
-0.00701904	78.637	
-0.00671387	78.637	
-0.00640869	78.637	
-0.00610352	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00610352	78.637	
-0.00640869	78.637	
-0.00640869	78.637	
-0.00671387	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00732422	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00762939	78.637	
-0.00732422	78.637	
-0.00732422	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00671387	78.637	
-0.00640869	78.637	
-0.00610352	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00549316	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00427246	78.637	
-0.00427246	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00396729	78.637	
-0.00427246	78.637	
-0.00427246	78.637	
-0.00457764	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00549316	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00610352	78.637	
-0.00640869	78.637	
-0.00671387	78.637	
-0.00701904	78.637	
-0.00762939	78.637	
-0.00793457	78.637	
-0.00823975	78.637	
-0.00854492	78.637	
-0.00854492	78.637	
-0.00854492	78.637	
-0.00823975	78.637	
-0.00793457	78.637	
-0.00762939	78.637	
-0.00732422	78.637	
-0.00701904	78.637	
-0.00640869	78.637	
-0.00610352	78.637	
-0.00579834	78.637	
-0.00518799	78.637	
-0.00457764	78.637	
-0.00396729	78.637	
-0.00335693	78.637	
-0.00244141	78.637	
-0.00183105	78.637	
-0.0012207	78.637	
-0.000915527	78.637	
-0.000305176	78.637	
0	78.637	
0.000305176	78.637	
0.000610352	78.637	
0.000610352	78.637	
0.000610352	78.637	
0.000610352	78.637	
0.000305176	78.637	
0.000305176	78.637	
0	78.637	
0	78.637	
-0.000305176	78.637	
-0.000305176	78.637	
-0.000610352	78.637	
-0.000610352	78.637	
-0.000915527	78.637	
-0.000915527	78.637	
-0.0012207	78.637	
-0.00152588	78.637	
-0.00152588	78.637	
-0.00183105	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00274658	78.637	
-0.00305176	78.637	
-0.00335693	78.637	
-0.00366211	78.637	
-0.00396729	78.637	
-0.00427246	78.637	
-0.00427246	78.637	
-0.00457764	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00518799	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00427246	78.637	
-0.00396729	78.637	
-0.00366211	78.637	
-0.00305176	78.637	
-0.00274658	78.637	
-0.00274658	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00213623	78.637	
-0.00244141	78.637	
-0.00274658	78.637	
-0.00305176	78.637	
-0.00335693	78.637	
-0.00396729	78.637	
-0.00457764	78.637	
-0.00518799	78.637	
-0.00579834	78.637	
-0.00640869	78.637	
-0.00701904	78.637	
-0.00732422	78.637	
-0.00793457	78.637	
-0.00854492	78.637	
-0.0088501	78.637	
-0.00946045	78.637	
-0.0100708	78.637	
-0.010376	78.637	
-0.0106812	78.637	
-0.0106812	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0109863	78.637	
-0.0106812	78.637	
-0.010376	78.637	
-0.0100708	78.637	
-0.0100708	78.637	
-0.00976563	78.637	
-0.00946045	78.637	
-0.00915527	78.637	
-0.00915527	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.00854492	78.637	
-0.00854492	78.637	
-0.00854492	78.637	
-0.00854492	78.637	
-0.00823975	78.637	
-0.00823975	78.637	
-0.00823975	78.637	
-0.00793457	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00732422	78.637	
-0.00701904	78.637	
-0.00671387	78.637	
-0.00671387	78.637	
-0.00640869	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00640869	78.637	
-0.00640869	78.637	
-0.00671387	78.637	
-0.00701904	78.637	
-0.00732422	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00793457	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00732422	78.637	
-0.00732422	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00762939	78.637	
-0.00732422	78.637	
-0.00732422	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00671387	78.637	
-0.00671387	78.637	
-0.00640869	78.637	
-0.00640869	78.637	
-0.00640869	78.637	
-0.00640869	78.637	
-0.00610352	78.637	
-0.00610352	78.637	
-0.00579834	78.637	
-0.00579834	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00549316	78.637	
-0.00518799	78.637	
-0.00518799	78.637	
-0.00488281	78.637	
-0.00457764	78.637	
-0.00427246	78.637	
-0.00396729	78.637	
-0.00366211	78.637	
-0.00335693	78.637	
-0.00305176	78.637	
-0.00274658	78.637	
-0.00244141	78.637	
-0.00244141	78.637	
-0.00213623	78.637	
-0.00183105	78.637	
-0.00152588	78.637	
-0.00152588	78.637	
-0.0012207	78.637	
-0.0012207	78.637	
-0.000915527	78.637	
-0.000915527	78.637	
-0.000915527	78.637	
-0.000915527	78.637	
-0.000610352	78.637	
-0.000305176	78.637	
-0.000305176	78.637	
0	78.637	
0.000305176	78.637	
0.000305176	78.637	
0.000610352	78.637	
0.000915527	78.637	
0.000915527	78.637	
0.0012207	78.637	
0.00152588	78.637	
0.00152588	78.637	
0.00183105	78.637	
0.00183105	78.637	
0.00183105	78.637	
0.00183105	78.637	
0.00183105	78.637	
0.00152588	78.637	
0.0012207	78.637	
0.000915527	78.637	
0.000305176	78.637	
0	78.637	
-0.000305176	78.637	
-0.000915527	78.637	
-0.00152588	78.637	
-0.00183105	78.637	
-0.00213623	78.637	
-0.00274658	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00335693	78.637	
-0.00366211	78.637	
-0.00366211	78.637	
-0.00366211	78.637	
-0.00396729	78.637	
-0.00427246	78.637	
-0.00427246	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00457764	78.637	
-0.00427246	78.637	
-0.00427246	78.637	
-0.00396729	78.637	
-0.00366211	78.637	
-0.00366211	78.637	
-0.00335693	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00305176	78.637	
-0.00335693	78.637	
-0.00335693	78.637	
-0.00366211	78.637	
-0.00396729	78.637	
-0.00427246	78.637	
-0.00457764	78.637	
-0.00518799	78.637	
-0.00549316	78.637	
-0.00579834	78.637	
-0.00610352	78.637	
-0.00640869	78.637	
-0.00671387	78.637	
-0.00701904	78.637	
-0.00701904	78.637	
-0.00732422	78.637	
-0.00762939	78.637	
-0.00793457	78.637	
-0.00823975	78.637	
-0.00854492	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.0088501	78.637	
-0.00854492	78.637	
-0.00823975	78.637	
-0.00793457	78.637	
-0.00701904	78.637	
-0.00640869	78.637	
-0.00549316	78.637	
-0.00427246	78.637	
-0.00305176	78.637	
-0.00152588	78.637	
0	78.637	
0.00152588	78.637	
0.00335693	78.637	
0.00518799	78.637	
0.00701904	78.637	
0.00915527	78.637	
0.0109863	78.637	
0.0131226	78.637	
0.0149536	78.637	
0.0167847	78.637	
0.0186157	78.637	
0.020752	78.637	
0.0228882	78.637	
0.0253296	78.637	
0.027771	78.637	
0.0302124	78.637	
0.0332642	78.637	
0.0360107	78.637	
0.0393677	78.637	
0.0427246	78.637	
0.0463867	78.637	
0.0500488	78.637	
0.0543213	78.637	
0.0585938	78.637	
0.0631714	78.637	
0.067749	78.637	
0.0723267	78.637	
0.0765991	78.637	
0.0802612	78.637	
0.0836182	78.637	
0.0863647	78.637	
0.0888062	78.637	
0.090332	78.637	
0.0912476	78.637	
0.0912476	78.637	
0.090332	78.637	
0.0888062	78.637	
0.0863647	78.637	
0.083313	78.637	
0.0790405	78.637	
0.0738525	78.637	
0.0680542	78.637	
0.0613403	78.637	
0.0543213	76.9231	
0.0469971	76.9231	
0.0393677	76.9231	
0.0314331	76.9231	
0.0238037	76.9231	
0.0158691	76.9231	
0.00823975	76.9231	
0.000915527	76.9231	
-0.00579834	76.9231	
-0.0125122	76.9231	
-0.0186157	76.9231	
-0.0238037	76.9231	
-0.0286865	76.9231	
-0.0323486	76.9231	
-0.0357056	76.9231	
-0.0378418	76.9231	
-0.0396729	76.9231	
-0.0408936	76.9231	
-0.0415039	76.9231	
-0.0418091	76.9231	
-0.0415039	76.9231	
-0.0408936	76.9231	
-0.039978	76.9231	
-0.0387573	76.9231	
-0.0375366	76.9231	
-0.0360107	76.9231	
-0.03479	76.9231	
-0.0332642	76.9231	
-0.0317383	76.9231	
-0.0302124	76.9231	
-0.0289917	76.9231	
-0.027771	76.9231	
-0.0268555	76.9231	
-0.0259399	76.9231	
-0.0253296	76.9231	
-0.0247192	76.9231	
-0.0241089	76.9231	
-0.0241089	76.9231	
-0.0238037	76.9231	
-0.0238037	76.9231	
-0.0241089	76.9231	
-0.0241089	76.9231	
-0.0241089	76.9231	
-0.0244141	76.9231	
-0.0244141	76.9231	
-0.0244141	76.9231	
-0.0244141	76.9231	
-0.0244141	76.9231	
-0.0244141	76.9231	
-0.0241089	76.9231	
-0.0238037	76.9231	
-0.0234985	76.9231	
-0.0231934	76.9231	
-0.022583	76.9231	
-0.0219727	76.9231	
-0.0210571	76.9231	
-0.0204468	76.9231	
-0.0198364	76.9231	
-0.0192261	76.9231	
-0.0189209	76.9231	
-0.0186157	76.9231	
-0.0180054	76.9231	
-0.0177002	76.9231	
-0.017395	76.9231	
-0.0170898	76.9231	
-0.0167847	76.9231	
-0.0167847	76.9231	
-0.0164795	76.9231	
-0.0161743	76.9231	
-0.0158691	76.9231	
-0.015564	76.9231	
-0.0152588	76.9231	
-0.0149536	76.9231	
-0.0143433	76.9231	
-0.0140381	76.9231	
-0.0137329	76.9231	
-0.0134277	76.9231	
-0.0131226	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0125122	76.9231	
-0.012207	76.9231	
-0.0119019	76.9231	
-0.0115967	76.9231	
-0.0112915	76.9231	
-0.0109863	76.9231	
-0.0106812	76.9231	
-0.010376	76.9231	
-0.010376	76.9231	
-0.0100708	76.9231	
-0.010376	76.9231	
-0.010376	76.9231	
-0.010376	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.00976563	76.9231	
-0.00946045	76.9231	
-0.00915527	76.9231	
-0.00915527	76.9231	
-0.0088501	76.9231	
-0.0088501	76.9231	
-0.00854492	76.9231	
-0.00854492	76.9231	
-0.00823975	76.9231	
-0.00823975	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00762939	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00671387	76.9231	
-0.00640869	76.9231	
-0.00610352	76.9231	
-0.00579834	76.9231	
-0.00549316	76.9231	
-0.00549316	76.9231	
-0.00518799	76.9231	
-0.00488281	76.9231	
-0.00488281	76.9231	
-0.00457764	76.9231	
-0.00457764	76.9231	
-0.00427246	76.9231	
-0.00457764	76.9231	
-0.00457764	76.9231	
-0.00457764	76.9231	
-0.00488281	76.9231	
-0.00488281	76.9231	
-0.00518799	76.9231	
-0.00518799	76.9231	
-0.00549316	76.9231	
-0.00549316	76.9231	
-0.00579834	76.9231	
-0.00579834	76.9231	
-0.00579834	76.9231	
-0.00579834	76.9231	
-0.00579834	76.9231	
-0.00610352	76.9231	
-0.00610352	76.9231	
-0.00610352	76.9231	
-0.00610352	76.9231	
-0.00579834	76.9231	
-0.00579834	76.9231	
-0.00549316	76.9231	
-0.00518799	76.9231	
-0.00518799	76.9231	
-0.00488281	76.9231	
-0.00457764	76.9231	
-0.00427246	76.9231	
-0.00396729	76.9231	
-0.00335693	76.9231	
-0.00305176	76.9231	
-0.00244141	76.9231	
-0.00213623	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00244141	76.9231	
-0.00244141	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00244141	76.9231	
-0.00244141	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.0012207	76.9231	
-0.000610352	76.9231	
-0.000305176	76.9231	
0	76.9231	
0.000305176	76.9231	
0.000610352	76.9231	
0.000915527	76.9231	
0.0012207	76.9231	
0.00152588	76.9231	
0.00152588	76.9231	
0.00183105	76.9231	
0.00183105	76.9231	
0.00183105	76.9231	
0.00183105	76.9231	
0.00183105	76.9231	
0.00152588	76.9231	
0.0012207	76.9231	
0.000915527	76.9231	
0.000610352	76.9231	
0.000305176	76.9231	
0	76.9231	
-0.000305176	76.9231	
-0.000610352	76.9231	
-0.0012207	76.9231	
-0.00152588	76.9231	
-0.00213623	76.9231	
-0.00274658	76.9231	
-0.00305176	76.9231	
-0.00366211	76.9231	
-0.00427246	76.9231	
-0.00457764	76.9231	
-0.00488281	76.9231	
-0.00518799	76.9231	
-0.00549316	76.9231	
-0.00579834	76.9231	
-0.00610352	76.9231	
-0.00640869	76.9231	
-0.00671387	76.9231	
-0.00671387	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00762939	76.9231	
-0.00762939	76.9231	
-0.00762939	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00823975	76.9231	
-0.00823975	76.9231	
-0.00823975	76.9231	
-0.00823975	76.9231	
-0.00854492	76.9231	
-0.00854492	76.9231	
-0.0088501	76.9231	
-0.00915527	76.9231	
-0.00946045	76.9231	
-0.00976563	76.9231	
-0.0100708	76.9231	
-0.010376	76.9231	
-0.0106812	76.9231	
-0.0109863	76.9231	
-0.0115967	76.9231	
-0.0119019	76.9231	
-0.012207	76.9231	
-0.0125122	76.9231	
-0.0128174	76.9231	
-0.0131226	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0137329	76.9231	
-0.0137329	76.9231	
-0.0137329	76.9231	
-0.0137329	76.9231	
-0.0137329	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0131226	76.9231	
-0.0131226	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0131226	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0134277	76.9231	
-0.0131226	76.9231	
-0.0131226	76.9231	
-0.0128174	76.9231	
-0.0128174	76.9231	
-0.0125122	76.9231	
-0.0125122	76.9231	
-0.012207	76.9231	
-0.012207	76.9231	
-0.0119019	76.9231	
-0.0119019	76.9231	
-0.0115967	76.9231	
-0.0112915	76.9231	
-0.0112915	76.9231	
-0.0109863	76.9231	
-0.0109863	76.9231	
-0.0106812	76.9231	
-0.010376	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.00976563	76.9231	
-0.00976563	76.9231	
-0.00976563	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.0100708	76.9231	
-0.00976563	76.9231	
-0.00976563	76.9231	
-0.00946045	76.9231	
-0.00946045	76.9231	
-0.00946045	76.9231	
-0.00915527	76.9231	
-0.00915527	76.9231	
-0.00915527	76.9231	
-0.0088501	76.9231	
-0.00854492	76.9231	
-0.00823975	76.9231	
-0.00793457	76.9231	
-0.00762939	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00701904	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00762939	76.9231	
-0.00762939	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00793457	76.9231	
-0.00762939	76.9231	
-0.00732422	76.9231	
-0.00732422	76.9231	
-0.00701904	76.9231	
-0.00640869	76.9231	
-0.00610352	76.9231	
-0.00549316	76.9231	
-0.00488281	76.9231	
-0.00457764	76.9231	
-0.00396729	76.9231	
-0.00366211	76.9231	
-0.00335693	76.9231	
-0.00305176	76.9231	
-0.00274658	76.9231	
-0.00244141	76.9231	
-0.00244141	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00244141	76.9231	
-0.00274658	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00366211	76.9231	
-0.00396729	76.9231	
-0.00396729	76.9231	
-0.00427246	76.9231	
-0.00457764	76.9231	
-0.00488281	76.9231	
-0.00488281	76.9231	
-0.00488281	76.9231	
-0.00457764	76.9231	
-0.00427246	76.9231	
-0.00396729	76.9231	
-0.00335693	76.9231	
-0.00305176	76.9231	
-0.00244141	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.0012207	76.9231	
-0.000915527	76.9231	
-0.000915527	76.9231	
-0.000915527	76.9231	
-0.000610352	76.9231	
-0.000610352	76.9231	
-0.000305176	76.9231	
-0.000305176	76.9231	
-0.000305176	76.9231	
-0.000610352	76.9231	
-0.000610352	76.9231	
-0.000610352	76.9231	
-0.000915527	76.9231	
-0.000915527	76.9231	
-0.0012207	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00213623	76.9231	
-0.00244141	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00305176	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00335693	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00305176	76.9231	
-0.00274658	76.9231	
-0.00244141	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00244141	76.9231	
-0.00244141	76.9231	
-0.00244141	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.0012207	76.9231	
-0.00152588	76.9231	
-0.00152588	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00183105	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00213623	76.9231	
-0.00244141	76.9231	
-0.00274658	76.9231	
-0.00274658	76.9231	
-0.00305176	76.9231	
-0.00335693	76.9231	
-0.00366211	76.9231	
